"game","move_count","mate_count","starting_var","winner","simulation","exp_alg","variable","value","expected","difference"
"game27","7","mate_in_5","0","White","1000","UCB","X3",31.1181309370004,9,-2
"game20","7","mate_in_5","0","White","1000","UCB","X3",10.6026947700011,9,-2
"game9","20","mate_in_5","0","draw","1000","UCB","X3",10.7998539690016,9,11
"game7","5","mate_in_5","0","White","1000","UCB","X3",3.23273163200065,9,-4
"game2","7","mate_in_5","0","White","1000","UCB","X3",11.4431968689969,9,-2
"game15","13","mate_in_5","0","White","1000","UCB","X3",17.2614562270028,9,4
"game6","20","mate_in_5","0","draw","1000","UCB","X3",29.9835900580001,9,11
"game28","20","mate_in_2","1","draw","1000","UCB","X3",50.4415756679955,3,17
"game0","20","mate_in_2","1","draw","1000","UCB","X3",7.80686181400233,3,17
"game14","15","mate_in_2","1","White","1000","UCB","X3",15.3236831710019,3,12
"game23","20","mate_in_2","1","draw","1000","UCB","X3",24.0025224720011,3,17
"game5","11","mate_in_2","1","White","1000","UCB","X3",13.9488600939949,3,8
"game12","20","mate_in_2","1","draw","1000","UCB","X3",2.91694451600051,3,17
"game3","20","mate_in_2","1","draw","1000","UCB","X3",3.20516985200084,3,17
"game26","15","mate_in_2","1","White","1000","UCB","X3",11.9974436539997,3,12
"game29","13","mate_in_2","1","White","1000","UCB","X3",61.6725337610042,3,10
"game10","20","mate_in_2","1","draw","1000","UCB","X3",9.85555194199696,3,17
"game13","20","mate_in_2","1","draw","1000","UCB","X3",15.4914207160036,3,17
"game11","5","mate_in_2","1","White","1000","UCB","X3",3.16122187699511,3,2
"game19","13","mate_in_2","1","White","1000","UCB","X3",55.663181873002,3,10
"game8","20","mate_in_2","1","draw","1000","UCB","X3",36.4267665190055,3,17
"game1","5","mate_in_2","1","White","1000","UCB","X3",2.75839101300517,3,2
"game22","20","mate_in_2","1","draw","1000","UCB","X3",52.3877888170027,3,17
"game16","20","mate_in_2","1","draw","1000","UCB","X3",42.0692883209995,3,17
"game4","11","mate_in_2","1","White","1000","UCB","X3",15.4599303340001,3,8
"game24","3","mate_in_2","1","White","1000","UCB","X3",0,3,0
"game25","3","mate_in_2","1","White","1000","UCB","X3",0,3,0
"game21","20","mate_in_2","1","draw","1000","UCB","X3",23.7750689999957,3,17
"game17","7","mate_in_2","1","White","1000","UCB","X3",3.50292923800589,3,4
"game18","5","mate_in_2","1","White","1000","UCB","X3",4.08793111900013,3,2
"game27","19","mate_in_2","1","White","1000","UCB","X3",7.38853210399975,3,16
"game20","17","mate_in_2","1","White","1000","UCB","X3",8.30794666199654,3,14
"game9","3","mate_in_2","1","White","1000","UCB","X3",0,3,0
"game7","20","mate_in_2","1","draw","1000","UCB","X3",38.9851775319985,3,17
"game2","3","mate_in_2","1","White","1000","UCB","X3",0,3,0
"game15","20","mate_in_2","1","draw","1000","UCB","X3",3.32719026199629,3,17
"game6","20","mate_in_2","1","draw","1000","UCB","X3",3.84642955200252,3,17
"game28","20","mate_in_4","0","draw","1000","UCB","X4",80.8215531079986,7,13
"game0","20","mate_in_4","0","draw","1000","UCB","X4",5.17789944499998,7,13
"game14","20","mate_in_4","0","draw","1000","UCB","X4",85.594549327001,7,13
"game23","20","mate_in_4","0","draw","1000","UCB","X4",81.7449991279991,7,13
"game5","20","mate_in_4","0","draw","1000","UCB","X4",71.9106178849997,7,13
"game12","20","mate_in_4","0","draw","1000","UCB","X4",76.0434535310005,7,13
"game3","17","mate_in_4","0","White","1000","UCB","X4",81.4916157120001,7,10
"game26","20","mate_in_4","0","draw","1000","UCB","X4",79.4525568839999,7,13
"game29","20","mate_in_4","0","draw","1000","UCB","X4",82.7440540839998,7,13
"game10","20","mate_in_4","0","draw","1000","UCB","X4",81.9948338849999,7,13
"game13","20","mate_in_4","0","draw","1000","UCB","X4",80.6179861270011,7,13
"game11","20","mate_in_4","0","draw","1000","UCB","X4",78.9500623380009,7,13
"game19","20","mate_in_4","0","draw","1000","UCB","X4",82.6107167570008,7,13
"game8","20","mate_in_4","0","draw","1000","UCB","X4",78.9576266920003,7,13
"game1","20","mate_in_4","0","draw","1000","UCB","X4",43.323902342,7,13
"game22","15","mate_in_4","0","White","1000","UCB","X4",81.6822016629994,7,8
"game16","20","mate_in_4","0","draw","1000","UCB","X4",82.8651443639992,7,13
"game4","20","mate_in_4","0","draw","1000","UCB","X4",79.9894047799999,7,13
"game24","20","mate_in_4","0","draw","1000","UCB","X4",80.7012610109996,7,13
"game25","20","mate_in_4","0","draw","1000","UCB","X4",64.3390641429978,7,13
"game21","20","mate_in_4","0","draw","1000","UCB","X4",78.6402939349991,7,13
"game17","20","mate_in_4","0","draw","1000","UCB","X4",81.7656831870008,7,13
"game18","20","mate_in_4","0","draw","1000","UCB","X4",79.1451906700004,7,13
"game27","20","mate_in_4","0","draw","1000","UCB","X4",82.6233340309991,7,13
"game20","20","mate_in_4","0","draw","1000","UCB","X4",81.076749754,7,13
"game9","20","mate_in_4","0","draw","1000","UCB","X4",80.9285823340006,7,13
"game7","11","mate_in_4","0","White","1000","UCB","X4",34.1908890490004,7,4
"game2","20","mate_in_4","0","draw","1000","UCB","X4",86.58940487,7,13
"game15","20","mate_in_4","0","draw","1000","UCB","X4",82.7664340169995,7,13
"game6","20","mate_in_4","0","draw","1000","UCB","X4",83.0953275750007,7,13
"game28","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game0","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game14","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game23","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game5","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game12","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game3","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game26","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game29","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game10","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game13","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game11","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game19","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game8","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game1","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game22","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game16","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game4","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game24","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game25","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game21","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game17","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game18","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game27","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game20","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game9","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game7","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game2","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game15","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game6","1","mate_in_1","1","White","1000","UCB","X4",0,1,0
"game28","3","mate_in_3","1","White","1000","UCB","X4",0,5,-2
"game0","15","mate_in_3","1","White","1000","UCB","X4",9.50806680400274,5,10
"game14","20","mate_in_3","1","draw","1000","UCB","X4",17.0286607169983,5,15
"game23","9","mate_in_3","1","White","1000","UCB","X4",3.4297936649964,5,4
"game5","13","mate_in_3","1","White","1000","UCB","X4",52.7953162069971,5,8
"game12","20","mate_in_3","1","draw","1000","UCB","X4",34.8286776599998,5,15
"game3","15","mate_in_3","1","White","1000","UCB","X4",9.09403828499489,5,10
"game26","3","mate_in_3","1","White","1000","UCB","X4",0,5,-2
"game29","20","mate_in_3","1","draw","1000","UCB","X4",55.5275511210057,5,15
"game10","20","mate_in_3","1","draw","1000","UCB","X4",30.9438125129964,5,15
"game13","20","mate_in_3","1","draw","1000","UCB","X4",62.995529750995,5,15
"game11","20","mate_in_3","1","draw","1000","UCB","X4",21.3604419920011,5,15
"game19","20","mate_in_3","1","draw","1000","UCB","X4",11.536360221995,5,15
"game8","5","mate_in_3","1","White","1000","UCB","X4",0,5,0
"game1","20","mate_in_3","1","draw","1000","UCB","X4",10.8006817540008,5,15
"game22","9","mate_in_3","1","White","1000","UCB","X4",3.13073552399874,5,4
"game16","13","mate_in_3","1","White","1000","UCB","X4",18.8112804589982,5,8
"game4","7","mate_in_3","1","White","1000","UCB","X4",2.18237101400155,5,2
"game24","7","mate_in_3","1","White","1000","UCB","X4",3.36430261100031,5,2
"game25","7","mate_in_3","1","White","1000","UCB","X4",3.28989857600391,5,2
"game21","20","mate_in_3","1","draw","1000","UCB","X4",63.0059750479995,5,15
"game17","13","mate_in_3","1","White","1000","UCB","X4",39.1644892830009,5,8
"game18","9","mate_in_3","1","White","1000","UCB","X4",2.97982585400314,5,4
"game27","3","mate_in_3","1","White","1000","UCB","X4",0,5,-2
"game20","20","mate_in_3","1","draw","1000","UCB","X4",26.0419877999957,5,15
"game9","17","mate_in_3","1","White","1000","UCB","X4",11.0439922209989,5,12
"game7","9","mate_in_3","1","White","1000","UCB","X4",7.76186334099475,5,4
"game2","15","mate_in_3","1","White","1000","UCB","X4",11.9841976520038,5,10
"game15","20","mate_in_3","1","draw","1000","UCB","X4",21.9476522129989,5,15
"game6","11","mate_in_3","1","White","1000","UCB","X4",15.2048504749982,5,6
"game28","20","mate_in_5","0","draw","1000","UCB","X4",59.1878233419993,9,11
"game0","3","mate_in_5","0","White","1000","UCB","X4",0,9,-6
"game14","9","mate_in_5","0","White","1000","UCB","X4",15.0438176060052,9,0
"game23","13","mate_in_5","0","White","1000","UCB","X4",10.3118830620006,9,4
"game5","5","mate_in_5","0","White","1000","UCB","X4",0,9,-4
"game12","20","mate_in_5","0","draw","1000","UCB","X4",65.4814123010001,9,11
"game3","5","mate_in_5","0","White","1000","UCB","X4",0,9,-4
"game26","19","mate_in_5","0","White","1000","UCB","X4",66.0020764770015,9,10
"game29","20","mate_in_5","0","draw","1000","UCB","X4",9.66318762599985,9,11
"game10","20","mate_in_5","0","draw","1000","UCB","X4",68.5574878510015,9,11
"game13","7","mate_in_5","0","White","1000","UCB","X4",3.44747783899948,9,-2
"game11","20","mate_in_5","0","draw","1000","UCB","X4",31.0441407910039,9,11
"game19","20","mate_in_5","0","draw","1000","UCB","X4",30.6056958010013,9,11
"game8","3","mate_in_5","0","White","1000","UCB","X4",0,9,-6
"game1","20","mate_in_5","0","draw","1000","UCB","X4",42.0285763280044,9,11
"game22","3","mate_in_5","0","White","1000","UCB","X4",0,9,-6
"game16","15","mate_in_5","0","White","1000","UCB","X4",11.0742469790057,9,6
"game4","20","mate_in_5","0","draw","1000","UCB","X4",16.4619821240049,9,11
"game24","9","mate_in_5","0","White","1000","UCB","X4",2.91279865199613,9,0
"game25","15","mate_in_5","0","White","1000","UCB","X4",10.1192667669966,9,6
"game21","20","mate_in_5","0","draw","1000","UCB","X4",35.4052749450057,9,11
"game17","20","mate_in_5","0","draw","1000","UCB","X4",26.685861523998,9,11
"game18","20","mate_in_5","0","draw","1000","UCB","X4",58.5483458289964,9,11
"game27","7","mate_in_5","0","White","1000","UCB","X4",3.53937584300002,9,-2
"game20","7","mate_in_5","0","White","1000","UCB","X4",2.69114163000631,9,-2
"game9","20","mate_in_5","0","draw","1000","UCB","X4",41.8236201559994,9,11
"game7","5","mate_in_5","0","White","1000","UCB","X4",0,9,-4
"game2","7","mate_in_5","0","White","1000","UCB","X4",3.35836442699656,9,-2
"game15","13","mate_in_5","0","White","1000","UCB","X4",36.4941518299966,9,4
"game6","20","mate_in_5","0","draw","1000","UCB","X4",17.4163459310003,9,11
"game28","20","mate_in_2","1","draw","1000","UCB","X4",15.0345446900028,3,17
"game0","20","mate_in_2","1","draw","1000","UCB","X4",3.14467659799993,3,17
"game14","15","mate_in_2","1","White","1000","UCB","X4",11.6319071030011,3,12
"game23","20","mate_in_2","1","draw","1000","UCB","X4",37.1511030820038,3,17
"game5","11","mate_in_2","1","White","1000","UCB","X4",9.02531745299348,3,8
"game12","20","mate_in_2","1","draw","1000","UCB","X4",2.2553719619973,3,17
"game3","20","mate_in_2","1","draw","1000","UCB","X4",2.8433508080052,3,17
"game26","15","mate_in_2","1","White","1000","UCB","X4",8.43656479100173,3,12
"game29","13","mate_in_2","1","White","1000","UCB","X4",60.6902992579999,3,10
"game10","20","mate_in_2","1","draw","1000","UCB","X4",9.56751590799831,3,17
"game13","20","mate_in_2","1","draw","1000","UCB","X4",15.2069872909997,3,17
"game11","5","mate_in_2","1","White","1000","UCB","X4",0,3,2
"game19","13","mate_in_2","1","White","1000","UCB","X4",58.4427488920046,3,10
"game8","20","mate_in_2","1","draw","1000","UCB","X4",44.0175149709976,3,17
"game1","5","mate_in_2","1","White","1000","UCB","X4",0,3,2
"game22","20","mate_in_2","1","draw","1000","UCB","X4",56.2678058019956,3,17
"game16","20","mate_in_2","1","draw","1000","UCB","X4",10.5275588090008,3,17
"game4","11","mate_in_2","1","White","1000","UCB","X4",10.7362901879969,3,8
"game24","3","mate_in_2","1","White","1000","UCB","X4",0,3,0
"game25","3","mate_in_2","1","White","1000","UCB","X4",0,3,0
"game21","20","mate_in_2","1","draw","1000","UCB","X4",48.671587138997,3,17
"game17","7","mate_in_2","1","White","1000","UCB","X4",3.32927128799929,3,4
"game18","5","mate_in_2","1","White","1000","UCB","X4",0,3,2
"game27","19","mate_in_2","1","White","1000","UCB","X4",22.3755286689993,3,16
"game20","17","mate_in_2","1","White","1000","UCB","X4",3.48292698799924,3,14
"game9","3","mate_in_2","1","White","1000","UCB","X4",0,3,0
"game7","20","mate_in_2","1","draw","1000","UCB","X4",47.3186527490034,3,17
"game2","3","mate_in_2","1","White","1000","UCB","X4",0,3,0
"game15","20","mate_in_2","1","draw","1000","UCB","X4",16.5409476410059,3,17
"game6","20","mate_in_2","1","draw","1000","UCB","X4",59.7460911279995,3,17
"game28","20","mate_in_4","0","draw","1000","UCB","X5",79.2114470870001,7,13
"game0","20","mate_in_4","0","draw","1000","UCB","X5",32.592863637,7,13
"game14","20","mate_in_4","0","draw","1000","UCB","X5",84.1304967370015,7,13
"game23","20","mate_in_4","0","draw","1000","UCB","X5",83.8438797859999,7,13
"game5","20","mate_in_4","0","draw","1000","UCB","X5",79.4645203710002,7,13
"game12","20","mate_in_4","0","draw","1000","UCB","X5",77.7572326529998,7,13
"game3","17","mate_in_4","0","White","1000","UCB","X5",80.246782789,7,10
"game26","20","mate_in_4","0","draw","1000","UCB","X5",79.6845579159999,7,13
"game29","20","mate_in_4","0","draw","1000","UCB","X5",81.0901949379986,7,13
"game10","20","mate_in_4","0","draw","1000","UCB","X5",80.1569422350003,7,13
"game13","20","mate_in_4","0","draw","1000","UCB","X5",80.9185861559999,7,13
"game11","20","mate_in_4","0","draw","1000","UCB","X5",81.4462122820005,7,13
